pathway_note	reaction_name	IS_reversible	substrate	product
cel00562	R12124	false	C11556	C04549
cel00563	R05916	false	G10610 	G00143
cel00563	R05916	false	 C01194	G00143
cel00563	R05916	false	G10610 	G00143
cel00563	R05916	false	 C01194	G00143
cel00563	R05919	false	G10617 	G00146
cel00563	R05919	false	 G00145	G00146
cel00563	R05917	false	G00143	G00144
cel00563	R05922	false	G10617 	G00149
cel00563	R05922	false	 G00148	G00149
cel00563	R12351	true	G13128 	G00148
cel00563	R12351	true	 C00350	G00148
cel00563	R12351	true	G00148	G13128 
cel00563	R12351	true	G00148	 C00350
cel00563	R05916	false	G10610 	G00143
cel00563	R05916	false	 C01194	G00143
cel00563	R08107	false	G00149 	G13044
cel00563	R08107	false	 C00350	G13044
cel00563	R05918	false	C00154 	G00145
cel00563	R05918	false	 G00144	G00145
cel00563	R12350	true	G00146 	G13128
cel00563	R12350	true	 G10617	G13128
cel00563	R12350	true	G13128	G00146 
cel00563	R12350	true	G13128	 G10617
cel00564	R07377	false	C00157	C02737
cel00564	R01013	false	C00111	C03372
cel00564	R01318	false	C04230	C00157
cel00564	R01890	false	C00588	C00307
cel00564	R01021	false	C00114	C00588
cel00564	R01026	false	C01996	C00114
cel00564	R01023	false	C00114	C01996
cel00564	R02038	false	C00346	C00570
cel00564	R01468	false	C00189	C00346
cel00564	R01315	false	C00157	C04230
cel00564	R02240	false	C00641	C00416
cel00564	R02239	false	C00416	C00641
cel00564	R01310	false	C00157	C00416
cel00564	R02051	false	C00350	C00416
cel00564	R02053	false	C00350	C04438
cel00564	R02241	false	C00681	C00416
cel00564	R01802	false	C00269	C01194
cel00564	R00851	false	C00093	C00681
cel00564	R00842	true	C00093	C00111
cel00564	R00842	true	C00111	C00093
cel00564	R00848	true	C00093	C00111
cel00564	R00848	true	C00111	C00093
cel00564	R01030	false	C00670	C00114 
cel00564	R01030	false	C00670	 C00093
cel00564	R02057	false	C00641 	C00350
cel00564	R02057	false	 C00570	C00350
cel00564	R03416	false	C04438	C01233
cel00564	R04480	false	C04438	C00350
cel00564	R03417	false	C05973	C01233
cel00564	R01799	false	C00416	C00269
cel00564	R02747	false	C04233	C00670
cel00564	R02055	false	C02737	C00350
cel00564	R01470	false	C01233	C00093 
cel00564	R01470	false	C01233	 C00189
cel00564	R02746	false	C04230	C00670
cel00564	R01801	false	C00269	C03892
cel00564	R02030	false	C00344 	C05980
cel00564	R02030	false	 C00269	C05980
cel00564	R09034	false	C03819	C01194
cel00564	R09037	false	C18129	C05980
cel00564	R09036	false	C18126	C00344
cel00564	R09035	false	C18125	C02737
cel00564	R00748	false	C00346	C00084
cel00565	R04311	false	C03372	C03715
cel00565	R04452	false	C04598	C04317
cel00565	R06364	false	C03201	C04475
cel00565	R04162	false	C05977	C03201
cel00565	R07387	false	C05212	C04317
cel00565	R07384	true	C04756	C03454
cel00565	R07384	true	C03454	C04756
cel00565	R07385	false	C04756	C15647
cel00565	R07379	false	C04756	C04635
cel00565	R07380	false	C04635	C15645
cel00590	R07035	false	C05966	C04742
cel00590	R07034	false	C05356	C04805
cel00590	R01317	true	C00157	C00219
cel00590	R01317	true	C00219	C00157
cel00590	R03057	false	C00909	C02165
cel00590	R09875	false	C02166	C05951
cel00590	R02265	false	C00427	C00584
cel00590	R02266	false	C00427	C00696
cel00592	R07896	false	C16335	C16336
cel00592	R07892	false	C16331	C16332
cel00592	R07888	false	C16327	C16328
cel00592	R07859	false	C00157	C06427
cel00600	R06518	false	C12126	C00836
cel00600	R06528	false	C12145	C12144
cel00600	R06517	false	C00836	C12126
cel00600	R06519	false	C12126	C00195
cel00600	R06526	false	C12126	C12145
cel00600	R06525	false	C00836	C12144
cel00600	R02541	false	C00550	C00195
cel00600	R01496	false	C00319	C00195
cel00600	R01495	false	C00195	C02960
cel00600	R06522	false	C02960	C00195
cel00600	R06521	false	C06124	C00319
cel00600	R06520	false	C01120	C00836
cel00600	R01281	false	C00065 	C02934
cel00600	R01281	false	 C00154	C02934
cel00600	R02978	false	C02934	C00836
cel00600	R03355	false	C01290	C01190
cel00600	R01498	false	C01190	C00195
cel00600	R01497	false	C00195	C01190
cel00600	R01494	false	C00195	C00319
cel00600	R01926	false	C00319	C06124
cel00600	R02976	false	C00836	C01120
cel00600	R06516	false	C06124	C00346
cel00600	R02464	false	C01120	C00346
cel00600	R03617	false	C02686	C00195
cel00600	R08969	true	C00195	C00550
cel00600	R08969	true	C00550	C00195
cel00601	R06033	false	G00066	G00067
cel00601	R05977	false	G00036	G00050
cel00601	R06006	false	G00036	G00037
cel00603	R05966	true	G00095	G00094
cel00603	R05966	true	G00094	G00095
cel00603	R05963	true	G00094	G00093
cel00603	R05963	true	G00093	G00094
cel00604	R06010	false	G00110	G00109
cel00604	R06004	false	G00109	G00108
cel00620	R03270	false	C15972 	C16255 
cel00620	R03270	false	C15972 	 C00068
cel00620	R03270	false	 C05125	C16255 
cel00620	R03270	false	 C05125	 C00068
cel00620	R00431&R00726	true	C00036	C00074
cel00620	R00431&R00726	true	C00074	C00036
cel00620	R00200&R02320	false	C00074	C00022
cel00620	R00197	false	C00256	C00022
cel00620	R01736	false	C03451	C00256
cel00620	R00344	false	C00022	C00036
cel00620	R00216	true	C00149	C00022
cel00620	R00216	true	C00022	C00149
cel00620	R00342	true	C00149	C00036
cel00620	R00342	true	C00036	C00149
cel00620	R00472	false	C00024	C00149
cel00620	R00703	true	C00186	C00022
cel00620	R00703	true	C00022	C00186
cel00620	R00236	true	C05993	C00024
cel00620	R00236	true	C00024	C05993
cel00620	R00316	true	C00033	C05993
cel00620	R00316	true	C05993	C00033
cel00620	R00710	true	C00084	C00033
cel00620	R00710	true	C00033	C00084
cel00620	R00238	false	C00024	C00332
cel00620	R00742	false	C00024	C00083
cel00620	R00014	false	C00068 	C05125
cel00620	R00014	false	 C00022	C05125
cel00620	R02569	true	C15973 	C16255
cel00620	R02569	true	 C00024	C16255
cel00620	R02569	true	C16255	C15973 
cel00620	R02569	true	C16255	 C00024
cel00620	R07618	true	C15973	C15972
cel00620	R07618	true	C15972	C15973
cel00620	R01082	true	C00149	C00122
cel00620	R01082	true	C00122	C00149
cel00630	R01394	false	C00168	C01146
cel00630	R01900	true	C00417	C00311
cel00630	R01900	true	C00311	C00417
cel00630	R00479	false	C00311	C00048 
cel00630	R00479	false	C00311	 C00042
cel00630	R01959	false	C06049	C00058
cel00630	R01325	true	C00417	C00158
cel00630	R01325	true	C00158	C00417
cel00630	R00475	false	C00160	C00048
cel00630	R00351	true	C00158	C00036
cel00630	R00351	true	C00036	C00158
cel00630	R00472	true	C00149	C00048
cel00630	R00472	true	C00048	C00149
cel00630	R00342	true	C00149	C00036
cel00630	R00342	true	C00036	C00149
cel00630	R01334	false	C00988	C00160
cel00630	R00238	false	C00024	C00332
cel00630	R02765	false	C00683	C01213
cel00630	R01859	false	C00100	C00683
cel00630	R00833	false	C01213	C00091
cel00630	R00588	false	C00048 	C00037 
cel00630	R00588	false	C00048 	 C00168
cel00630	R00588	false	 C00065	C00037 
cel00630	R00588	false	 C00065	 C00168
cel00630	R00945	false	C00037	C00065
cel00630	R01221	false	C00037	C00014
cel00630	R00009	false	C00027	C00007
cel00630	R00253	false	C00025	C00064
cel00630	R09979	false	C18026	C20238
cel00630	R08572	false	C00258	C00631
cel00630	R00235	false	C00033	C00024
cel00640	R00935	false	C06002	C00100
cel00640	R02765	true	C00683	C01213
cel00640	R02765	true	C01213	C00683
cel00640	R01859	false	C00100	C00683
cel00640	R00923	false	C00683	C00100
cel00640	R00926	true	C00100	C05983
cel00640	R00926	true	C05983	C00100
cel00640	R01354	true	C05983	C00163
cel00640	R01354	true	C00163	C05983
cel00640	R00833	true	C01213	C00091
cel00640	R00833	true	C00091	C01213
cel00640	R00405	true	C00042	C00091
cel00640	R00405	true	C00091	C00042
cel00640	R00432	true	C00042	C00091
cel00640	R00432	true	C00091	C00042
cel00640	R03158	false	C05668	C01013
cel00640	R00908	true	C00099	C00222
cel00640	R00908	true	C00222	C00099
cel00640	R00705&R00706	false	C00222	C00024
cel00640	R00238	true	C00024	C00332
cel00640	R00238	true	C00332	C00024
cel00640	R00742	false	C00024	C00083
cel00640	R00233	false	C00083	C00024
cel00640	R01000	true	C05984	C00109
cel00640	R01000	true	C00109	C05984
cel00640	R03045	true	C00894	C05668
cel00640	R03045	true	C05668	C00894
cel00640	R10998	false	C21018	C15973 
cel00640	R10998	false	C21018	 C00100
cel00640	R10996	false	C00068 	C21017
cel00640	R10996	false	 C00109	C21017
cel00640	R10997	false	C15972 	C21018 
cel00640	R10997	false	C15972 	 C00068
cel00640	R10997	false	 C21017	C21018 
cel00640	R10997	false	 C21017	 C00068
cel00640	R07618	false	C15973	C15972
cel00640	R12356	true	C00100	C00894
cel00640	R12356	true	C00894	C00100
cel00650	R00410	true	C00164	C00332
cel00650	R00410	true	C00332	C00164
cel00650	R01357	false	C00164	C00332
cel00650	R01360	false	C00356	C00164 
cel00650	R01360	false	C00356	 C00024
cel00650	R01978	false	C00024 	C00356
cel00650	R01978	false	 C00332	C00356
cel00650	R00238	true	C00024	C00332
cel00650	R00238	true	C00332	C00024
cel00650	R01975	true	C01144	C00332
cel00650	R01975	true	C00332	C01144
cel00650	R03026	true	C00877	C01144
cel00650	R03026	true	C01144	C00877
cel00650	R01648	true	C00334	C00232
cel00650	R01648	true	C00232	C00334
cel00650	R00261	false	C00025	C00334
cel00650	R00713	false	C00232	C00042
cel00650	R03534	false	C00026	C02630
cel00670	R02101	true	C00143	C00415
cel00670	R02101	true	C00415	C00143
cel00670	R00946	true	C00440	C00101
cel00670	R00946	true	C00101	C00440
cel00670	R04326	false	C00445	C00101
cel00670	R01218	true	C00143	C00445
cel00670	R01218	true	C00445	C00143
cel00670	R02301	false	C03479	C00445
cel00670	R02300	false	C00445	C03479
cel00670	R00941	false	C00234	C00101
cel00670	R00943	false	C00101	C00234
cel00670	R04325	true	C00234	C00101
cel00670	R04325	true	C00101	C00234
cel00670	R04560	true	C00234	C00101
cel00670	R04560	true	C00101	C00234
cel00670	R00936&R00939	true	C00415	C00101
cel00670	R00936&R00939	true	C00101	C00415
cel00670	R02235&R02236	true	C00504	C00415
cel00670	R02235&R02236	true	C00415	C00504
cel00670	R00945	true	C00143	C00101
cel00670	R00945	true	C00101	C00143
cel00670	R04125	true	C00101	C00143
cel00670	R04125	true	C00143	C00101
cel00670	R01224&R07168	false	C00143	C00440
cel00670	R01655	true	C00445	C00234
cel00670	R01655	true	C00234	C00445
cel00670	R01220	true	C00143	C00445
cel00670	R01220	true	C00445	C00143
cel00670	R00937&R00940	false	C00504	C00101
cel00730	R07460	false	C15811 	C15812
cel00730	R07460	false	 C00097	C15812
cel00730	R00619	false	C00378	C00068
cel00730	R11319	false	C00068	C03028
cel00730	R02135	false	C01081	C00378
cel00740	R00549	false	C00255	C00061
cel00740	R00161	false	C00061	C00016
cel00740	R00548	false	C00061	C00255
cel00750	R05085	true	C06055	C06054
cel00750	R05085	true	C06054	C06055
cel00750	R00278	false	C00627	C00018
cel00750	R00277	false	C00647	C00018
cel00750	R01909	false	C00314	C00627
cel00750	R00174	false	C00250	C00018
cel00750	R02493	false	C00534	C00647
cel00750	R01709	false	C00250	C00847
cel00750	R01710	true	C00534	C00250
cel00750	R01710	true	C00250	C00534
cel00750	R01711	true	C00314	C00250
cel00750	R01711	true	C00250	C00314
cel00760	R07410&R07407	false	C00049	C05840
cel00760	R03004	false	C00857	C01185
cel00760	R02295	true	C05841	C00253
cel00760	R02295	true	C00253	C05841
cel00760	R03005	true	C01185	C00857
cel00760	R03005	true	C00857	C01185
cel00760	R03005	true	C01185	C00857
cel00760	R03005	true	C00857	C01185
cel00760	R00257	false	C00857	C00003
cel00760	R01724	true	C01185	C00253
cel00760	R01724	true	C00253	C01185
cel00760	R00103	false	C00003	C00455
cel00760	R00137	true	C00455	C00003
cel00760	R00137	true	C00003	C00455
cel00760	R00137	true	C00455	C00003
cel00760	R00137	true	C00003	C00455
cel00760	R02294	true	C03150	C00153
cel00760	R02294	true	C00153	C03150
cel00760	R01269	false	C00153	C02918
cel00760	R04085	false	C02918	C05843
cel00760	R00104	false	C00003	C00006
cel00760	R00112	true	C00003	C00006
cel00760	R00112	true	C00006	C00003
cel00760	R08408	false	C02918	C05842
cel00760	R10633&R10634	false	C00003	C00153
cel00760	R02323	false	C00455	C03150
cel00760	R03346	false	C01185	C05841
cel00770	R00130	false	C00882	C00010
cel00770	R02971	false	C00831	C01134
cel00770	R03269	false	C04352	C01134
cel00770	R04391	false	C04079	C04352
cel00770	R03018	false	C00864	C03492
cel00770	R00905	false	C02642	C00099
cel00770	R02269	false	C00429	C02642
cel00770	R00978	true	C00429	C00106
cel00770	R00978	true	C00106	C00429
cel00770	R01214	true	C00183	C00141
cel00770	R01214	true	C00141	C00183
cel00770	R03035	true	C01134	C00882
cel00770	R03035	true	C00882	C01134
cel00770	R01625	false	C03688 	C00054 
cel00770	R01625	false	C03688 	 C00229
cel00770	R01625	false	 C00010	C00054 
cel00770	R01625	false	 C00010	 C00229
cel00770	R04230	false	C03492 	C04352
cel00770	R04230	false	 C00097	C04352
cel00780	R10119	false	C20375 	C20376
cel00780	R10119	false	 C01209	C20376
cel00780	R10115	false	C01209 	C20372
cel00780	R10115	false	 C19673	C20372
cel00785	R07768	false	C05752	C16239
cel00785	R07767	false	C16236	C16237
cel00785	R07771	false	C16238	C16237
cel00790	R04241	true	C03541	C03541
cel00790	R04241	true	C03541	C03541
cel00790	R00942	true	C00101	C09332
cel00790	R00942	true	C09332	C00101
cel00790	R00936&R00939	true	C00101	C00415
cel00790	R00936&R00939	true	C00415	C00101
cel00790	R02235&R02236	true	C00415	C00504
cel00790	R02235&R02236	true	C00504	C00415
cel00790	R01793&R01794	true	C00268	C00272
cel00790	R01793&R01794	true	C00272	C00268
cel00790	R04639	false	C06148	C04895
cel00790	R05048	false	C05923	C06148
cel00790	R05046	false	C05922	C05923
cel00790	R00428	false	C00044	C05922
cel00790	R00937&R00940	false	C00504	C00101
cel00790	R02237	false	C00921	C00415
cel00790	R04286	false	C04895	C03684
cel00790	R09394	false	C00044	C21310
cel00790	R09395	false	C18239	C05924
cel00790	R09959	false	C04895	C20239
cel00790	R11372	false	C21310	C18239
cel00790	R09726	false	C05924	C19848
cel00790	R09735	false	C19848	C18237
cel00790	R11583	false	C18237	C21486
cel00790	R04734	false	C15522	C00268
cel00790	R07211	false	C00272	C15522
cel00790	R07212	false	C00272	C15522
cel00790	R07213	false	C00272	C15522
cel00790	R11765	false	C02953	C00272
cel00790	R04285	false	C03684	C04244
cel00790	R11764	false	C21640	C00272
cel00830	R02124	true	C00473	C00376
cel00830	R02124	true	C00376	C00473
cel00830	R02125	false	C00376	C00777
cel00830	R08381	false	C00899	C03455
cel00830	R02124&R08379	true	C00473	C00376
cel00830	R02124&R08379	true	C00376	C00473
cel00830	R08383	true	C16682	C16681
cel00830	R08383	true	C16681	C16682
cel00830	R08384	false	C16681	C15493
cel00830	R02902	false	C00777	C11061
cel00830	R02124	true	C00473	C00376
cel00830	R02124	true	C00376	C00473
cel00860	R07268	false	C05774	C06508
cel00860	R07412	false	C15672	C15670
cel00860	R07411	false	C00032	C15672
cel00860	R04979	false	C05787	C05791
cel00860	R05220	false	C06505	C06506
cel00860	R00078	false	C14818	C14819
cel00860	R01492	false	C00853	C00194
cel00860	R05578	false	C00025	C02987
cel00860	R02480	false	C00032	C00524
cel00860	R02389	false	C00486	C05787
cel00860	R00310	false	C14818 	C00032
cel00860	R00310	false	 C02191	C00032
cel00860	R11329	false	C14818 	C21284
cel00860	R11329	false	 C05770	C21284
cel00900	R02245	false	C00418	C01107
cel00900	R00238	true	C00024	C00332
cel00900	R00238	true	C00332	C00024
cel00900	R01978	false	C00332 	C00356
cel00900	R01978	false	 C00024	C00356
cel00900	R02082	false	C00356	C00418
cel00900	R01123	true	C00129	C00235
cel00900	R01123	true	C00235	C00129
cel00900	R01121	false	C01143	C00129
cel00900	R03245	false	C01107	C01143
cel00900	R01658	false	C00235 	C00341
cel00900	R01658	false	 C00129	C00341
cel00900	R02003	false	C00341 	C00448
cel00900	R02003	false	 C00129	C00448
cel00900	R05556	false	C00448	C05859
cel00900	R09249	false	C00448	C17432
cel00900	R09844	false	C00448	C20120
cel00900	R09845	false	C20120	C04506
cel00900	R04496	false	C04506	C04748
cel00900	R09845	false	C20120	C04506
cel00910	R00540	false	C00726	C00014
cel00910	R10092	false	C00011	C00288
cel00910	R00253	false	C00014	C00064
cel00910	R00093	false	C00064	C00025
cel00910	R00243&R00248	true	C00025	C00014
cel00910	R00243&R00248	true	C00014	C00025
cel00920	R00533	false	C00094	C00059
cel00920	R00529	true	C00059	C00224
cel00920	R00529	true	C00224	C00059
cel00920	R00509	false	C00224	C00053
cel00920	R00508	false	C00053	C00224
cel00920	R01851	false	C00409	C00283
cel00920	R00897	false	C00979 	C00097 
cel00920	R00897	false	C00979 	 C00033
cel00920	R00897	false	 C00283	C00097 
cel00920	R00897	false	 C00283	 C00033
cel00920	R01931	false	C00320	C00094
cel00920	R00529	false	C00059	C00224
cel00920	R00509	false	C00224	C00053
cel00920	R11929	false	C00283	C17267
cel00920	R08678	false	C17267	C00094
cel00970	R03648	false	C00152	C03402
cel00970	R03655	false	C00135	C02988
cel00970	R03660	false	C00079	C03511
cel00970	R03646	false	C00062	C02163
cel00970	R03652	false	C00064	C02282
cel00970	R03650	false	C00097	C03125
cel00970	R03654	false	C00037	C02412
cel00970	R05577	false	C00049	C02984
cel00970	R03662	false	C00065	C02553
cel00970	R03659	false	C00073	C02430
cel00970	R03665	false	C00183	C02554
cel00970	R03038	false	C00041	C00886
cel00970	R03658	false	C00047	C01931
cel00970	R03656	false	C00407	C03127
cel00970	R03657	false	C00123	C02047
cel00970	R03663	false	C00188	C02992
cel00970	R03664	false	C00078	C03512
cel00970	R02918	false	C00082	C02839
cel00970	R03661	false	C00148	C02702
cel00970	R05578	false	C00025	C02987
cel00970	R03905	false	C02282	C06112
cel00970	R04212	false	C03402	C06113
cel00970	R08218	false	C00065	C06481
cel00970	R08223	false	C06481	C16638
cel00970	R08224	false	C16638	C06482
cel00980	R07116	false	C14870	C14871
cel00980	R07113	false	C11088	C14874
cel00980	R07106	true	C07490	C14869
cel00980	R07106	true	C14869	C07490
cel00980	R07105	false	C06899	C07490
cel00980	R07100	false	C06790	C14868
cel00980	R07070	false	C14840	C14848
cel00980	R07092	false	C14857	C14865
cel00980	R07084	false	C14852	C14856
cel00980	R07083	false	C14851	C14855
cel00980	R07082	false	C14850	C14852
cel00980	R07091	false	C14858	C14861
cel00980	R07093	false	C14859	C14864
cel00980	R07002	false	C14786	C14791
cel00980	R07094	false	C14865	C14863
cel00980	R07069	false	C14839	C14847
cel00980	R07027	false	C14800	C14801
cel00980	R09443	false	C19604	C19607
cel00980	R09409	false	C19586	C11278
cel00980	R09410	false	C19586	C19588
cel00980	R09417	false	C19489	C19490
cel00982	R08266	false	D08559 cpd	C16545
cel00982	R08280	false	C07645	C11583
cel00982	R08281	false	C07645	C16551
cel00982	R08261	false	D00195 cpd	C16577
cel00982	R08262	false	D08233 cpd	C16643
cel00982	R08349	false	C16612	C16610
cel00982	R08306	false	C16586	C16587
cel00982	R08310	false	C16595	C16596
cel00982	R08263	false	D08233 cpd	C16578
cel00983	R08238	false	C16614	C16615
cel00983	R08237	false	D04931 cpd	C04646
cel00983	R08245	false	D08603 cpd	C16619
cel00983	R08244	false	C16618	C16619
cel00983	R08243	false	C16617	C04646
cel00983	R08235	false	D04931 cpd	C16613
cel00983	R08229	true	D00584 cpd	C16633
cel00983	R08229	true	C16633	D00584 cpd
cel00983	R08226	false	D00584 cpd	C16630
cel00983	R08227	false	C16630	C16631
cel00983	R08228	false	C16631	C16632
cel00983	R08231	false	D00584 cpd	C16634
cel00983	R08232	false	C16633	C16634
cel00983	R08233	false	D04197 cpd	C04242
cel00983	R08240	false	C04646	C16618
cel00983	R08221	false	C16635	D01309 cpd
cel00983	R08220	false	D01223 cpd	C16635
cel00983	R08255	false	D08086 cpd	C11173
cel00983	R08259	false	C11173	C11376
cel00983	R08260	false	C11376	C11173
cel00983	R08258	false	C16543	C11173
cel00983	R11893	false	C21748	C21750
cel00983	R11894	false	C21748	C21749
cel00983	R11891	false	C16634	C21748
cel00983	R11892	false	C04242	C21750
cel00983	R11895	false	C21750	C21751
cel00983	R11896	false	C21751	C04242
cel00983	R08251	false	D00346 cpd	C07446 
cel00983	R08251	false	D00346 cpd	 C05361
cel00983	R08249	false	C07585	C07446 
cel00983	R08249	false	C07585	 C07447
cel00983	R11905	false	C21758	C02320
cel01040	R12173	false	C00154	C21072
cel01100	R01899	true	C00311	C05379
cel01100	R01899	true	C05379	C00311
cel01100	R00268	true	C00026	C05379
cel01100	R00268	true	C05379	C00026
cel01100	R04779&R04780&R09084&R02073	true	C05345	C05378
cel01100	R04779&R04780&R09084&R02073	true	C05378	C05345
cel01100	R01070	true	C05378	C00118 
cel01100	R01070	true	C05378	 C00111
cel01100	R01070	true	C00118 	C05378
cel01100	R01070	true	 C00111	C05378
cel01100	R01015	true	C00111	C00118
cel01100	R01015	true	C00118	C00111
cel01100	R01061&R01063	true	C00118	C00236
cel01100	R01061&R01063	true	C00236	C00118
cel01100	R01512	true	C00236	C00197
cel01100	R01512	true	C00197	C00236
cel01100	R01518	true	C00197	C00631
cel01100	R01518	true	C00631	C00197
cel01100	R00658	true	C00631	C00074
cel01100	R00658	true	C00074	C00631
cel01100	R00199&R00200&R00206&R02320	true	C00074	C00022
cel01100	R00199&R00200&R00206&R02320	true	C00022	C00074
cel01100	R00209&R00212&R01196&R10866	true	C00022	C00024
cel01100	R00209&R00212&R01196&R10866	true	C00024	C00022
cel01100	R01528&R10221	true	C00345	C00199
cel01100	R01528&R10221	true	C00199	C00345
cel01100	R02035	true	C01236	C00345
cel01100	R02035	true	C00345	C01236
cel01100	R02736&R10907	true	C01172	C01236
cel01100	R02736&R10907	true	C01236	C01172
cel01100	R02740	true	C05345	C00668
cel01100	R02740	true	C00668	C05345
cel01100	R02739	true	C00668	C01172
cel01100	R02739	true	C01172	C00668
cel01100	R00959	true	C00103	C00668
cel01100	R00959	true	C00668	C00103
cel01100	R01758&R01759	true	C00532	C00259
cel01100	R01758&R01759	true	C00259	C00532
cel01100	R01904	true	C00379	C00312
cel01100	R01904	true	C00312	C00379
cel01100	R01639	true	C00310	C00231
cel01100	R01639	true	C00231	C00310
cel01100	R01431&R07152&R09477	true	C00181	C00379
cel01100	R01431&R07152&R09477	true	C00379	C00181
cel01100	R00287&R00289&R00955	true	C00029	C00103
cel01100	R00287&R00289&R00955	true	C00103	C00029
cel01100	R00286	true	C00029	C00167
cel01100	R00286	true	C00167	C00029
cel01100	R01383	true	C00167	C03033
cel01100	R01383	true	C03033	C00167
cel01100	R01478	true	C03033	C00191
cel01100	R01478	true	C00191	C03033
cel01100	R02640	true	C00618	C00800
cel01100	R02640	true	C00800	C00618
cel01100	R00955	true	C00029 	C00103 
cel01100	R00955	true	C00029 	 C00052
cel01100	R00955	true	 C00446	C00103 
cel01100	R00955	true	 C00446	 C00052
cel01100	R00955	true	C00103 	C00029 
cel01100	R00955	true	C00103 	 C00446
cel01100	R00955	true	 C00052	C00029 
cel01100	R00955	true	 C00052	 C00446
cel01100	R02110	true	C00369	C00718
cel01100	R02110	true	C00718	C00369
cel01100	R00291	true	C00052	C00029
cel01100	R00291	true	C00029	C00052
cel01100	R01384	true	C00167	C00190
cel01100	R01384	true	C00190	C00167
cel01100	R00768	true	C05345	C00352
cel01100	R00768	true	C00352	C05345
cel01100	R00416	true	C00043	C04501
cel01100	R00416	true	C04501	C00043
cel01100	R00867	true	C00095	C05345
cel01100	R00867	true	C05345	C00095
cel01100	R02568	true	C01094	C00111
cel01100	R02568	true	C00111	C01094
cel01100	R01326&R02630	true	C00159	C00275
cel01100	R01326&R02630	true	C00275	C00159
cel01100	R01819	true	C00275	C05345
cel01100	R01819	true	C05345	C00275
cel01100	R01818	true	C00636	C00275
cel01100	R01818	true	C00275	C00636
cel01100	R00883&R00885	true	C00096	C00636
cel01100	R00883&R00885	true	C00636	C00096
cel01100	R00888	true	C00096	C01222
cel01100	R00888	true	C01222	C00096
cel01100	R05692	true	C01222	C00325
cel01100	R05692	true	C00325	C01222
cel01100	R01951	true	C00325	C02985
cel01100	R01951	true	C02985	C00325
cel01100	R01187&R07279	true	C04006	C00137
cel01100	R01187&R07279	true	C00137	C04006
cel01100	R03428&R03430	true	C01272	C01243
cel01100	R03428&R03430	true	C01243	C01272
cel01100	R03433&R03434	true	C01245	C01272
cel01100	R03433&R03434	true	C01272	C01245
cel01100	R03394	true	C01245	C01220
cel01100	R03394	true	C01220	C01245
cel01100	R03435	true	C04637	C01245
cel01100	R03435	true	C01245	C04637
cel01100	R03469&R04404	true	C01277	C04637
cel01100	R03469&R04404	true	C04637	C01277
cel01100	R03361&R11680	true	C01194	C01277
cel01100	R03361&R11680	true	C01277	C01194
cel01100	R03478	true	C01284	C04477
cel01100	R03478	true	C04477	C01284
cel01100	R00472	true	C00149	C00048
cel01100	R00472	true	C00048	C00149
cel01100	R00479	true	C00048	C00311
cel01100	R00479	true	C00311	C00048
cel01100	R01334	true	C00988	C00160
cel01100	R01334	true	C00160	C00988
cel01100	R00465&R00475&R00476&R00717	true	C00048	C00160
cel01100	R00465&R00475&R00476&R00717	true	C00160	C00048
cel01100	R00341&R00345&R00346&R00431&R00726	true	C00036	C00074
cel01100	R00341&R00345&R00346&R00431&R00726	true	C00074	C00036
cel01100	R00196&R00703&R01447	true	C00022	C00186
cel01100	R00196&R00703&R01447	true	C00186	C00022
cel01100	R00217&R00344&R12212	true	C00036	C00022
cel01100	R00217&R00344&R12212	true	C00022	C00036
cel01100	R00705&R00706	true	C00024	C00222
cel01100	R00705&R00706	true	C00222	C00024
cel01100	R03158&R09286	true	C01013	C05668
cel01100	R03158&R09286	true	C05668	C01013
cel01100	R00233&R00353&R00742	true	C00024	C00083
cel01100	R00233&R00353&R00742	true	C00083	C00024
cel01100	R03045	true	C05668	C00894
cel01100	R03045	true	C00894	C05668
cel01100	R00919&R04432&R10161&R12356	true	C00894	C00100
cel01100	R00919&R04432&R10161&R12356	true	C00100	C00894
cel01100	R00925&R00920&R00928	true	C00163	C00100
cel01100	R00925&R00920&R00928	true	C00100	C00163
cel01100	R00923&R00930&R01859	true	C00100	C00683
cel01100	R00923&R00930&R01859	true	C00683	C00100
cel01100	R02765	true	C00683	C01213
cel01100	R02765	true	C01213	C00683
cel01100	R00833	true	C01213	C00091
cel01100	R00833	true	C00091	C01213
cel01100	R00713&R00714	true	C00042	C00232
cel01100	R00713&R00714	true	C00232	C00042
cel01100	R01648&R10178	true	C00232	C00334
cel01100	R01648&R10178	true	C00334	C00232
cel01100	R00261	true	C00025	C00334
cel01100	R00261	true	C00334	C00025
cel01100	R00093&R00114&R00243&R00248	true	C00026	C00025
cel01100	R00093&R00114&R00243&R00248	true	C00025	C00026
cel01100	R00483&R00485&R00578	true	C00152	C00049
cel01100	R00483&R00485&R00578	true	C00049	C00152
cel01100	R00220	true	C00022	C00065
cel01100	R00220	true	C00065	C00022
cel01100	R01513	true	C00197	C03232
cel01100	R01513	true	C03232	C00197
cel01100	R04173	true	C01005	C03232
cel01100	R04173	true	C03232	C01005
cel01100	R00582&R12342&R12344	true	C01005	C00065
cel01100	R00582&R12342&R12344	true	C00065	C01005
cel01100	R00751	true	C00037	C00188
cel01100	R00751	true	C00188	C00037
cel01100	R00945	true	C00037 	C00065
cel01100	R00945	true	 C00143	C00065
cel01100	R00945	true	C00065	C00037 
cel01100	R00945	true	C00065	 C00143
